        4600   2.3539875411247961        2.1557313668459268        3.2002760424894272        2.3279100623932512        3.2961895430659229        3.1358699479488221        2.2896408650173350        2.3464631909223246       0.99836011093836419       0.96614235310833196        1.1239478672921517       0.99644928038363212        1.1384827013354419        1.1249869013560752        1.0200159450568564        1.0127219630339039     
        4620   2.2631238359994770        2.2594616083862449        2.2210207836504359        3.1236359362991983        2.8604382817652296        2.8450026751836184        2.5865953414203617        2.0212459691676012       0.98423788587838879       0.98545535769143700       0.97619609352240744        1.1117656740088939        1.0674488036599021        1.0797386097035655        1.0354483988421685       0.96951757932238380     
        4640   2.2014021963445356        2.3215849998434659        2.2888198080443307        3.1959922621213699        3.1731174457749711        2.8464253797497046        2.4492139763015812        2.1150668193299169       0.97230425619045013       0.99530678398357564       0.98400757977225073        1.1195867737709853        1.1141702154649820        1.0654595402378360        1.0169322493793211       0.96789049197073218     
        4660   2.1442367657784906        3.1143978799089580        2.2531224761498883        2.2604621261196010        3.1920160763846255        2.8848118442053257        1.8053235968870409        2.5708052545981572       0.96326870803925679        1.1094773317577655       0.98546590702024961       0.98254906342853032        1.1188154282343570        1.0777308598173696       0.92973377265408852        1.0590328212540843     
        4680   3.1670047686935217        2.1690721463563891        2.0731199672451703        1.7904976993580783        3.2798983161911170        3.2909681073131769        2.5858856586612062        2.3569492365762055        1.1194802380541424       0.96768579883366590       0.95893033469606448       0.91810642663467656        1.1229815206716558        1.1235947371365176        1.0530512125728859        1.0227166650325701     
        4700   3.1088295328319062        2.2392621226072360        2.3072629510715945        3.1092142633882918        2.0340113583790331        2.5611191573862260        2.1343397208330916        2.1667828105496740        1.1060818496924130       0.98381704945345849       0.98724383847751673        1.1070476792014552       0.94650032016823615        1.0428242798662977       0.98366757744807654       0.98425838777614993     
        4720   2.2269540268008132        3.2232768271271417        3.0971447286634755        2.3642468792295657        2.2549080469036373        3.1799318967358978        2.0753912780068262        1.7576677694206988       0.97604639008145744        1.1208221783490189        1.1061329361956926        1.0055587672625645       0.97799283240308144        1.1053497723684353       0.96764625614804389       0.92562686770006009     
        4740   2.0823931869797874        2.2683338433170412        3.2046475064257742        3.3287823969496051        3.4264786030159948        1.9346898173515263        2.1094367830935004        1.9991090821613924       0.96169773270478243       0.98347341909846997        1.1178062736478849        1.1415515115797272        1.1502780512661321       0.93491759580247558       0.99069042722214862       0.97525245157828255     
        4760   2.0845263401515686        2.2045207717987143        2.9475863798307906        2.2279018389126675        3.3146373597853565        3.2600187003359595        2.1867074009561303        2.2727600770590017       0.95316910522553944       0.97941480470632414        1.0788184644974923       0.97126018218641819        1.1239111082084894        1.1401563398038048       0.99004803141307940        1.0184016955007860     
        4780   2.2878471320218328        2.0517814794206646        3.1613755114945388        3.1673365631516690        2.0677466757326273        3.2409278425607777        2.5544008118777728        2.5366107600727634       0.99160210428555096       0.95241721779958866        1.1197423183236674        1.1111904705572737       0.94938921660691111        1.1205289013924256        1.0478269838360452        1.0401521950829025     
        4800   2.1358513311356715        2.3745630938421689        2.9747354917362432        3.2371900862728213        3.0579329125444645        2.0038450718570120        2.4169386264801229        2.4156918479643599       0.96866249180657316       0.99567156028993020        1.0885886968720475        1.1202786407380783        1.1060676723192069       0.95653650629298104        1.0139923169941416        1.0083978805425196     
        4820   2.1479397208112707        2.0462145891259280        3.4065512929781310        1.9829459799491989        2.7774992504511720        3.1842686725743485        2.2355493131911630        2.2495913857367422       0.96616258605112904       0.96053663768895070        1.1518132007842963       0.95040144328766141        1.0534934609020958        1.1135630486195696        1.0002951194066634        1.0030861638777893     
